global_step,epoch,loss_total,loss_ce,loss_student_ce,loss_teacher_ce,loss_align
255,0.13858695652173914,1.1426527500152588,1.138670802116394,0.8577984571456909,0.2808723747730255,0.03982001170516014
255,0.13858695652173914,1.5980603694915771,1.583752155303955,0.9883614778518677,0.5953906178474426,0.14308184385299683
256,0.1391304347826087,1.3090492486953735,1.2981009483337402,0.9619500041007996,0.33615097403526306,0.1094832718372345
256,0.1391304347826087,0.6785109639167786,0.676139235496521,0.5054274201393127,0.17071181535720825,0.023717300966382027
257,0.13967391304347826,1.6262599229812622,1.6142860651016235,1.0718791484832764,0.5424069166183472,0.11973916739225388
257,0.13967391304347826,1.3680235147476196,1.3643726110458374,0.8511962890625,0.5131763219833374,0.036509327590465546
258,0.14021739130434782,1.2180140018463135,1.2150057554244995,0.8330045938491821,0.3820011615753174,0.03008216805756092
258,0.14021739130434782,2.5591635704040527,2.54388689994812,1.5796780586242676,0.9642088413238525,0.15276770293712616
259,0.14076086956521738,1.6946905851364136,1.6829326152801514,1.0638455152511597,0.6190871000289917,0.11757948994636536
259,0.14076086956521738,0.8614895939826965,0.8567707538604736,0.573211133480072,0.2835596203804016,0.047188546508550644
260,0.14130434782608695,0.6944966316223145,0.6906147599220276,0.5130971670150757,0.1775176078081131,0.03881845623254776
260,0.14130434782608695,0.8650885224342346,0.8605285882949829,0.5833998918533325,0.277128666639328,0.0455990694463253
261,0.14184782608695654,1.1945561170578003,1.1904644966125488,0.8614652752876282,0.32899919152259827,0.04091578349471092
261,0.14184782608695654,1.6032758951187134,1.595551609992981,1.114310383796692,0.48124125599861145,0.0772424042224884
262,0.1423913043478261,0.7650396823883057,0.7612885236740112,0.5621917843818665,0.19909676909446716,0.03751162812113762
262,0.1423913043478261,1.4886175394058228,1.4820172786712646,0.9798058271408081,0.5022115111351013,0.06600289791822433
263,0.14293478260869566,1.2040268182754517,1.1882386207580566,0.6869059801101685,0.501332700252533,0.15788234770298004
263,0.14293478260869566,1.1709717512130737,1.1685731410980225,0.7302956581115723,0.43827754259109497,0.023985806852579117
264,0.14347826086956522,1.4754142761230469,1.4591206312179565,0.7848687767982483,0.6742518544197083,0.1629369705915451
264,0.14347826086956522,0.7955020666122437,0.7912023663520813,0.5831034779548645,0.208098903298378,0.042997151613235474
265,0.14402173913043478,1.2516851425170898,1.2470006942749023,0.8757880926132202,0.37121254205703735,0.0468439906835556
265,0.14402173913043478,1.5328117609024048,1.5264883041381836,1.0596792697906494,0.4668090343475342,0.0632343590259552
266,0.14456521739130435,0.8846286535263062,0.8810404539108276,0.6933991312980652,0.18764130771160126,0.035881802439689636
266,0.14456521739130435,1.4526820182800293,1.446617603302002,0.9792075157165527,0.467410147190094,0.060644712299108505
267,0.1451086956521739,0.9175213575363159,0.9127784967422485,0.6902937293052673,0.2224847823381424,0.04742831736803055
267,0.1451086956521739,nan,2.15260910987854,1.678068995475769,0.47454020380973816,nan
268,0.14565217391304347,1.5932419300079346,1.586348533630371,1.1691546440124512,0.4171939194202423,0.06893406808376312
268,0.14565217391304347,1.0775567293167114,1.0742789506912231,0.7698894739151001,0.30438950657844543,0.032777491956949234
269,0.14619565217391303,0.5998997092247009,0.5960452556610107,0.38027486205101013,0.2157703936100006,0.03854432329535484
269,0.14619565217391303,0.7744264006614685,0.7713358402252197,0.4402669072151184,0.3310689330101013,0.03090536594390869
270,0.14673913043478262,0.9627445340156555,0.9592913389205933,0.6127440333366394,0.34654730558395386,0.034531667828559875
270,0.14673913043478262,0.7275956273078918,0.7245614528656006,0.5372661352157593,0.1872953176498413,0.03034188039600849
271,0.14728260869565218,1.8117241859436035,1.8072943687438965,1.1423581838607788,0.6649362444877625,0.04429873824119568
271,0.14728260869565218,1.3810020685195923,1.3778120279312134,0.9090464115142822,0.46876561641693115,0.03190077468752861
272,0.14782608695652175,1.219485878944397,1.2142503261566162,0.7224182486534119,0.49183204770088196,0.052355725318193436
272,0.14782608695652175,0.7194642424583435,0.7151082158088684,0.5730576515197754,0.14205056428909302,0.043560292571783066
273,0.1483695652173913,1.1401243209838867,1.1367249488830566,0.8017776012420654,0.3349473476409912,0.03399364650249481
273,0.1483695652173913,1.1365246772766113,1.1311115026474,0.8282925486564636,0.30281898379325867,0.05413154512643814
274,0.14891304347826087,1.1617166996002197,1.1587142944335938,0.7751204371452332,0.38359391689300537,0.030024521052837372
274,0.14891304347826087,1.4053176641464233,1.4010488986968994,1.0281023979187012,0.37294653058052063,0.042687639594078064
275,0.14945652173913043,0.6419225931167603,0.6390312910079956,0.4734801650047302,0.16555112600326538,0.028912844136357307
275,0.14945652173913043,0.40730544924736023,0.40371084213256836,0.26291200518608093,0.14079883694648743,0.03594598546624184
276,0.15,1.7334539890289307,1.7284502983093262,0.9835067391395569,0.7449436187744141,0.050037141889333725
276,0.15,1.684457778930664,1.6702139377593994,1.10858952999115,0.5616243481636047,0.14243870973587036
277,0.15054347826086956,0.6535249948501587,0.6507470011711121,0.4308953285217285,0.21985167264938354,0.02778019942343235
277,0.15054347826086956,1.8865638971328735,1.8721108436584473,1.4776082038879395,0.3945026695728302,0.1445303112268448
278,0.15108695652173912,1.8254203796386719,1.810063123703003,1.0804322957992554,0.7296308875083923,0.15357263386249542
278,0.15108695652173912,1.7957862615585327,1.7835839986801147,1.3233689069747925,0.46021509170532227,0.12202256172895432
279,0.1516304347826087,nan,1.5851106643676758,1.1465386152267456,0.4385720491409302,nan
279,0.1516304347826087,1.178808569908142,1.1631444692611694,0.7963595986366272,0.3667849004268646,0.1566409468650818
280,0.15217391304347827,1.0154167413711548,1.0097284317016602,0.734343945980072,0.27538448572158813,0.05688321217894554
280,0.15217391304347827,1.3738878965377808,1.361849069595337,0.9075252413749695,0.45432382822036743,0.12038859724998474
281,0.15271739130434783,2.1120612621307373,2.098951816558838,1.2634000778198242,0.8355517983436584,0.13109484314918518
281,0.15271739130434783,1.4896559715270996,1.4762465953826904,0.9404098391532898,0.5358368158340454,0.13409429788589478
282,0.1532608695652174,1.7037886381149292,1.6996455192565918,1.347564458847046,0.3520810008049011,0.04143093526363373
282,0.1532608695652174,1.095211386680603,1.0915995836257935,0.6972038745880127,0.39439570903778076,0.03611787408590317
283,0.15380434782608696,1.0882744789123535,1.084956169128418,0.8243743181228638,0.260581910610199,0.03318328037858009
283,0.15380434782608696,0.7309476137161255,0.7257424592971802,0.5232903361320496,0.2024521380662918,0.05205126106739044
284,0.15434782608695652,1.1806617975234985,1.1740245819091797,0.8127316236495972,0.3612929582595825,0.06637167185544968
284,0.15434782608695652,1.6966859102249146,1.6849421262741089,1.1474218368530273,0.5375202894210815,0.1174379363656044
285,0.15489130434782608,1.7467308044433594,1.7432329654693604,1.041795015335083,0.7014380097389221,0.034977808594703674
285,0.15489130434782608,1.1343631744384766,1.1291029453277588,0.8869361281394958,0.24216680228710175,0.05260232090950012
286,0.15543478260869564,1.0815207958221436,1.0778480768203735,0.765209972858429,0.31263813376426697,0.03672696650028229
286,0.15543478260869564,1.3674235343933105,1.3509905338287354,0.717486560344696,0.6335039734840393,0.16432969272136688
287,0.1559782608695652,nan,0.5377326011657715,0.32970327138900757,0.20802929997444153,nan
287,0.1559782608695652,0.7681828141212463,0.7647239565849304,0.5668238401412964,0.19790013134479523,0.034588444977998734
288,0.1565217391304348,1.5917179584503174,1.5797884464263916,1.0126680135726929,0.5671204328536987,0.1192946657538414
288,0.1565217391304348,1.4440165758132935,1.437746286392212,1.1260780096054077,0.3116682767868042,0.06270290911197662
289,0.15706521739130436,1.9348002672195435,1.9310626983642578,1.1690353155136108,0.7620273232460022,0.03737621754407883
289,0.15706521739130436,1.0751583576202393,1.0719294548034668,0.717452883720398,0.35447654128074646,0.03228890895843506
290,0.15760869565217392,0.9795196056365967,0.9614026546478271,0.5355996489524841,0.42580297589302063,0.1811697632074356
290,0.15760869565217392,0.9732399582862854,0.961687445640564,0.6238299012184143,0.33785754442214966,0.11552537977695465
291,0.15815217391304348,0.6400102376937866,0.6371956467628479,0.4799022376537323,0.1572933942079544,0.028145888820290565
291,0.15815217391304348,1.8264659643173218,1.8151648044586182,1.4372823238372803,0.3778824210166931,0.11301133036613464
292,0.15869565217391304,1.4084737300872803,1.4056035280227661,0.9379831552505493,0.4676203429698944,0.0287023838609457
292,0.15869565217391304,1.0041663646697998,0.9875330924987793,0.5181499719619751,0.4693831503391266,0.1663324534893036
293,0.1592391304347826,1.5100740194320679,1.5076813697814941,1.1284955739974976,0.37918582558631897,0.023925915360450745
293,0.1592391304347826,0.9341867566108704,0.9309664368629456,0.6573476195335388,0.27361881732940674,0.032203223556280136
294,0.15978260869565217,2.2374463081359863,2.227642297744751,1.5669918060302734,0.6606505513191223,0.0980408787727356
294,0.15978260869565217,1.6076412200927734,1.5960590839385986,1.2475038766860962,0.34855514764785767,0.11582116037607193
295,0.16032608695652173,1.9237055778503418,1.912482500076294,1.4666491746902466,0.44583338499069214,0.1122310683131218
295,0.16032608695652173,1.5777419805526733,1.573500394821167,1.0057018995285034,0.5677985548973083,0.04241561144590378
296,0.1608695652173913,0.9322718977928162,0.928909182548523,0.5859748125076294,0.34293434023857117,0.03362687677145004
296,0.1608695652173913,0.9920592308044434,0.9892944097518921,0.668971836566925,0.32032257318496704,0.027647990733385086
297,0.16141304347826088,0.6550816893577576,0.650689423084259,0.4537574052810669,0.19693203270435333,0.04392281919717789
297,0.16141304347826088,1.740824580192566,1.7293791770935059,1.0391887426376343,0.6901904344558716,0.11445367336273193
298,0.16195652173913044,0.5475544929504395,0.545116662979126,0.392012357711792,0.15310432016849518,0.024378003552556038
298,0.16195652173913044,0.9079928994178772,0.9054126739501953,0.6809436082839966,0.22446906566619873,0.025802258402109146
299,0.1625,1.1270074844360352,1.1209304332733154,0.8877605199813843,0.23316991329193115,0.06077096611261368
299,0.1625,1.6414012908935547,1.6287479400634766,0.9043508768081665,0.7243970632553101,0.12653397023677826
300,0.16304347826086957,1.4331568479537964,1.4308907985687256,0.8514965772628784,0.5793941617012024,0.022660162299871445
300,0.16304347826086957,2.4528138637542725,2.4388959407806396,1.2811211347579956,1.157774806022644,0.13917821645736694
301,0.16358695652173913,0.9125726222991943,0.9095227718353271,0.6059157252311707,0.3036070466041565,0.03049863688647747
301,0.16358695652173913,1.403182864189148,1.3995836973190308,0.8594621419906616,0.5401215553283691,0.03599172085523605
302,0.1641304347826087,1.2279893159866333,1.2248746156692505,0.9044827222824097,0.3203919231891632,0.031146712601184845
302,0.1641304347826087,1.4499740600585938,1.444702386856079,0.9830273985862732,0.4616750478744507,0.052716705948114395
303,0.16467391304347825,1.8805290460586548,1.8776021003723145,1.2423322200775146,0.635269820690155,0.029269060119986534
303,0.16467391304347825,0.9719676971435547,0.9686380624771118,0.6520814299583435,0.3165566623210907,0.033296603709459305
304,0.16521739130434782,1.1075427532196045,1.0981857776641846,0.6336027979850769,0.46458303928375244,0.09356916695833206
304,0.16521739130434782,2.481786012649536,2.477217197418213,1.6435703039169312,0.8336470127105713,0.04568811506032944
305,0.16576086956521738,0.987501323223114,0.9849010705947876,0.6713557243347168,0.3135453462600708,0.026002416387200356
305,0.16576086956521738,0.8744543194770813,0.8709093332290649,0.6194972395896912,0.25141212344169617,0.03545014560222626
306,0.16630434782608697,1.0946433544158936,1.090730905532837,0.7208506464958191,0.36988022923469543,0.03912404179573059
306,0.16630434782608697,1.4122967720031738,1.4091060161590576,1.0057597160339355,0.40334630012512207,0.031907372176647186
307,0.16684782608695653,0.7249471545219421,0.7208259105682373,0.5474662780761719,0.17335960268974304,0.041212186217308044
307,0.16684782608695653,1.220531940460205,1.2167624235153198,0.7983242869377136,0.4184381663799286,0.03769559785723686
308,0.1673913043478261,1.44173002243042,1.4305779933929443,0.9733956456184387,0.4571824073791504,0.11152040958404541
308,0.1673913043478261,1.175216555595398,1.1668901443481445,0.73088139295578,0.4360087513923645,0.08326374739408493
309,0.16793478260869565,2.015000343322754,2.009420156478882,1.2906302213668823,0.7187899351119995,0.05580079182982445
309,0.16793478260869565,0.5664566159248352,0.5632691979408264,0.3649391829967499,0.19833002984523773,0.03187408298254013
310,0.16847826086956522,0.890731692314148,0.8735167980194092,0.5062869787216187,0.3672298491001129,0.1721487194299698
310,0.16847826086956522,1.355058193206787,1.3494963645935059,1.0409936904907227,0.3085026741027832,0.05561809241771698
311,0.16902173913043478,0.9758159518241882,0.9729170799255371,0.5816466808319092,0.39127039909362793,0.02898901328444481
311,0.16902173913043478,1.369907259941101,1.3665614128112793,0.9885549545288086,0.3780064880847931,0.03345813602209091
312,0.16956521739130434,0.9940784573554993,0.9825907945632935,0.5941596627235413,0.3884311616420746,0.11487676203250885
312,0.16956521739130434,2.0440900325775146,2.0314128398895264,1.5955102443695068,0.43590250611305237,0.12677283585071564
313,0.1701086956521739,0.7969746589660645,0.7935415506362915,0.5150511860847473,0.2784903943538666,0.0343313030898571
313,0.1701086956521739,0.7440087795257568,0.7409641742706299,0.5276577472686768,0.21330642700195312,0.030445875599980354
314,0.17065217391304346,0.7192149758338928,0.7153332233428955,0.47138381004333496,0.24394941329956055,0.03881775587797165
314,0.17065217391304346,2.047856330871582,2.0399117469787598,1.2125977277755737,0.8273140788078308,0.07944466918706894
315,0.17119565217391305,0.8371404409408569,0.8339585065841675,0.5699539184570312,0.26400455832481384,0.031819283962249756
315,0.17119565217391305,0.7673612236976624,0.7495348453521729,0.40627577900886536,0.3432590365409851,0.1782635599374771
316,0.17173913043478262,0.6660795211791992,0.6627891063690186,0.44680964946746826,0.2159794718027115,0.032904285937547684
316,0.17173913043478262,1.207296371459961,1.2045204639434814,0.8273338675498962,0.37718653678894043,0.02775869518518448
317,0.17228260869565218,2.037095069885254,2.0303354263305664,1.4035308361053467,0.6268046498298645,0.06759660691022873
317,0.17228260869565218,nan,0.6400316953659058,0.38065385818481445,0.2593778669834137,nan
318,0.17282608695652174,1.1585872173309326,1.1468850374221802,0.7939174771308899,0.3529675602912903,0.11702176928520203
318,0.17282608695652174,1.401381015777588,1.3978650569915771,1.0028741359710693,0.3949909210205078,0.03515962138772011
319,0.1733695652173913,0.9795326590538025,0.9736311435699463,0.6282868981361389,0.3453442454338074,0.059015195816755295
319,0.1733695652173913,1.2106865644454956,1.1981807947158813,0.7002764344215393,0.49790439009666443,0.1250574141740799
320,0.17391304347826086,1.6142164468765259,1.6080862283706665,1.0997170209884644,0.5083692073822021,0.06130180507898331
320,0.17391304347826086,0.626566469669342,0.6215406656265259,0.45575791597366333,0.16578276455402374,0.05025779455900192
321,0.17445652173913043,1.3185296058654785,1.3148512840270996,0.8427308797836304,0.472120463848114,0.03678375110030174
321,0.17445652173913043,0.8057934045791626,0.7952767610549927,0.5235623717308044,0.27171438932418823,0.10516666620969772
322,0.175,1.1929320096969604,1.1800868511199951,0.7949557900428772,0.3851310908794403,0.12845121324062347
322,0.175,2.6141364574432373,2.6084280014038086,1.854713797569275,0.7537141442298889,0.05708453804254532
323,0.17554347826086958,1.779973030090332,1.7629787921905518,1.3878884315490723,0.3750903606414795,0.16994206607341766
323,0.17554347826086958,1.3211027383804321,1.318014144897461,0.9609005451202393,0.3571135401725769,0.030885519459843636
324,0.17608695652173914,2.1673331260681152,2.1567325592041016,1.3061792850494385,0.8505531549453735,0.10600490123033524
324,0.17608695652173914,0.8902884721755981,0.8731863498687744,0.44549208879470825,0.4276942312717438,0.17102113366127014
325,0.1766304347826087,1.6467190980911255,1.6437184810638428,1.0688936710357666,0.5748247504234314,0.030006131157279015
325,0.1766304347826087,1.3198423385620117,1.3155096769332886,0.8954949378967285,0.42001476883888245,0.04332705959677696
326,0.17717391304347826,1.3740910291671753,1.3685415983200073,1.0616984367370605,0.30684319138526917,0.055494699627161026
326,0.17717391304347826,1.5066585540771484,1.5003454685211182,1.0883126258850098,0.4120329022407532,0.06313088536262512
327,0.17771739130434783,1.4309728145599365,1.425147533416748,0.9832090735435486,0.44193845987319946,0.058252882212400436
327,0.17771739130434783,1.3434830904006958,1.340743064880371,0.7942817211151123,0.546461284160614,0.027399742975831032
328,0.1782608695652174,1.6593208312988281,1.6556048393249512,0.9889558553695679,0.6666489243507385,0.03715997189283371
328,0.1782608695652174,1.9495487213134766,1.9442827701568604,1.4502099752426147,0.494072824716568,0.05265936255455017
329,0.17880434782608695,1.3821107149124146,1.3655056953430176,0.8892363905906677,0.47626927495002747,0.1660507768392563
329,0.17880434782608695,0.6251075267791748,0.6219893097877502,0.4690451920032501,0.15294413268566132,0.031182026490569115
330,0.1793478260869565,1.2805111408233643,1.2780265808105469,0.9058629274368286,0.37216368317604065,0.024845940992236137
330,0.1793478260869565,2.8471081256866455,2.841460704803467,1.6988036632537842,1.1426570415496826,0.05647522956132889
331,0.17989130434782608,1.2451415061950684,1.2411587238311768,0.8069383502006531,0.43422043323516846,0.03982730582356453
331,0.17989130434782608,2.228605270385742,2.218015670776367,1.6716159582138062,0.5463998317718506,0.10589716583490372
332,0.18043478260869567,0.6421976685523987,0.637359619140625,0.45969635248184204,0.17766329646110535,0.0483802892267704
332,0.18043478260869567,1.393065094947815,1.3899719715118408,1.0008593797683716,0.389112651348114,0.030930904671549797
333,0.18097826086956523,1.2681442499160767,1.2645282745361328,0.7900594472885132,0.47446876764297485,0.03615961968898773
333,0.18097826086956523,1.136396050453186,1.1334073543548584,0.7917685508728027,0.3416387736797333,0.029887136071920395
334,0.1815217391304348,0.7045262455940247,0.7014561891555786,0.391853928565979,0.3096022307872772,0.03070073202252388
334,0.1815217391304348,0.8875588178634644,0.8815547227859497,0.6540850400924683,0.22746966779232025,0.06004077196121216
335,0.18206521739130435,0.9146564602851868,0.9110202789306641,0.6708431243896484,0.24017713963985443,0.03636188060045242
335,0.18206521739130435,1.1809097528457642,1.1772584915161133,0.707631528377533,0.4696269631385803,0.036513105034828186
336,0.1826086956521739,1.2945961952209473,1.288763403892517,0.8923085331916809,0.3964548707008362,0.05832783132791519
336,0.1826086956521739,1.4140987396240234,1.4007827043533325,0.9949942827224731,0.40578845143318176,0.1331598162651062
337,0.18315217391304348,1.3781487941741943,1.3743672370910645,0.869498074054718,0.5048691630363464,0.03781552240252495
337,0.18315217391304348,1.5370696783065796,1.5256156921386719,1.0785231590270996,0.4470924735069275,0.11453975737094879
338,0.18369565217391304,1.0936516523361206,1.0892462730407715,0.7553567290306091,0.33388951420783997,0.0440538190305233
338,0.18369565217391304,1.5534813404083252,1.5417900085449219,1.0481898784637451,0.49360015988349915,0.11691305041313171
339,0.1842391304347826,1.429443597793579,1.416898488998413,0.8921971321105957,0.5247013568878174,0.12545166909694672
339,0.1842391304347826,1.0915600061416626,1.084890365600586,0.682012140750885,0.4028782248497009,0.06669590622186661
340,0.18478260869565216,0.9298624992370605,0.9260503053665161,0.622440755367279,0.3036095201969147,0.038121990859508514
340,0.18478260869565216,1.13154137134552,1.1276633739471436,0.7921173572540283,0.33554607629776,0.03877981752157211
341,0.18532608695652175,1.7141822576522827,1.7033588886260986,1.0619518756866455,0.6414070725440979,0.10823313146829605
341,0.18532608695652175,2.0194954872131348,2.014436721801758,1.4153480529785156,0.599088728427887,0.05058852210640907
342,0.1858695652173913,1.0001740455627441,0.9962753057479858,0.7842580676078796,0.2120172679424286,0.038987912237644196
342,0.1858695652173913,0.9564218521118164,0.952770471572876,0.7002196311950684,0.2525508403778076,0.03651408106088638
343,0.18641304347826088,0.9739730954170227,0.9681388139724731,0.6653347015380859,0.3028040826320648,0.05834294110536575
343,0.18641304347826088,nan,1.2128183841705322,0.74776291847229,0.4650554955005646,nan
344,0.18695652173913044,1.1508351564407349,1.1465680599212646,0.8015615344047546,0.3450065553188324,0.042671505361795425
344,0.18695652173913044,1.6860873699188232,1.6705005168914795,1.065514087677002,0.6049864292144775,0.15586888790130615
345,0.1875,1.350179672241211,1.3461413383483887,0.8685230612754822,0.4776182472705841,0.04038383066654205
345,0.1875,1.513224482536316,1.4991941452026367,0.8457099199295044,0.6534842252731323,0.14030371606349945
346,0.18804347826086956,0.83367919921875,0.8310399055480957,0.5328713655471802,0.2981685698032379,0.026393216103315353
346,0.18804347826086956,1.2271186113357544,1.2233778238296509,0.8224037885665894,0.4009740650653839,0.037407323718070984
347,0.18858695652173912,1.070064663887024,1.0665457248687744,0.7634453177452087,0.3031003475189209,0.035189513117074966
347,0.18858695652173912,0.9829596877098083,0.9797559380531311,0.6273590326309204,0.3523969054222107,0.03203757479786873
348,0.1891304347826087,1.8131403923034668,1.8016700744628906,1.1809478998184204,0.6207221150398254,0.11470300704240799
348,0.1891304347826087,1.1951637268066406,1.1921639442443848,0.8899602293968201,0.3022037148475647,0.029997767880558968
349,0.18967391304347825,0.5679211020469666,0.5595767498016357,0.3938348591327667,0.1657419055700302,0.08344323188066483
349,0.18967391304347825,0.429133802652359,0.42599809169769287,0.2995613217353821,0.1264367550611496,0.031357184052467346
350,0.19021739130434784,1.7216284275054932,1.7103521823883057,0.9718101024627686,0.7385421395301819,0.11276219040155411
350,0.19021739130434784,1.2813385725021362,1.2697560787200928,0.7596068382263184,0.5101491808891296,0.11582524329423904
351,0.1907608695652174,0.8954945206642151,0.8926211595535278,0.6102467179298401,0.28237441182136536,0.02873379923403263
351,0.1907608695652174,0.9691529870033264,0.9571207761764526,0.6908457279205322,0.266275018453598,0.12032236903905869
352,0.19130434782608696,2.934995651245117,2.9242026805877686,1.8761156797409058,1.0480870008468628,0.10792907327413559
352,0.19130434782608696,2.627934694290161,2.616612434387207,1.9857591390609741,0.6308533549308777,0.1132228672504425
353,0.19184782608695652,0.5422308444976807,0.5391245484352112,0.3734443485736847,0.1656801998615265,0.031063197180628777
353,0.19184782608695652,1.4830008745193481,1.4726459980010986,0.9076685309410095,0.5649774670600891,0.10354824364185333
354,0.1923913043478261,1.4566481113433838,1.451088309288025,1.0758066177368164,0.3752816617488861,0.05559803918004036
354,0.1923913043478261,1.398229718208313,1.395765781402588,0.872936487197876,0.5228293538093567,0.024639612063765526
355,0.19293478260869565,1.987413763999939,1.9830275774002075,1.5146043300628662,0.4684232175350189,0.043862368911504745
355,0.19293478260869565,1.392948865890503,1.3892450332641602,0.863357424736023,0.5258876085281372,0.03703870251774788
356,0.1934782608695652,1.599340558052063,1.5874757766723633,1.0091344118118286,0.5783413052558899,0.11864803731441498
356,0.1934782608695652,0.7267078161239624,0.7237489223480225,0.5634133815765381,0.16033555567264557,0.029588699340820312
357,0.19402173913043477,0.7931010127067566,0.7893372774124146,0.5472708344459534,0.2420664131641388,0.03763764351606369
357,0.19402173913043477,1.6603862047195435,1.6487897634506226,1.1978946924209595,0.4508950412273407,0.11596429347991943
358,0.19456521739130433,1.2365776300430298,1.2337901592254639,0.7835589647293091,0.45023125410079956,0.027874257415533066
358,0.19456521739130433,1.7640429735183716,1.7557320594787598,1.0862964391708374,0.6694355607032776,0.08310965448617935
359,0.19510869565217392,1.1633089780807495,1.1478840112686157,0.8187132477760315,0.32917073369026184,0.15425002574920654
359,0.19510869565217392,1.4137555360794067,1.408867597579956,0.8688628077507019,0.5400047898292542,0.04887952283024788
360,0.1956521739130435,1.2148774862289429,1.2117722034454346,0.7309178113937378,0.4808543920516968,0.031052296981215477
360,0.1956521739130435,1.005344271659851,1.0015041828155518,0.7620121240615845,0.2394919991493225,0.03840140625834465
361,0.19619565217391305,1.410660743713379,1.4059252738952637,1.1392736434936523,0.26665163040161133,0.047354474663734436
361,0.19619565217391305,1.2161719799041748,1.2119444608688354,0.8814473748207092,0.33049705624580383,0.04227534309029579
362,0.1967391304347826,0.9692424535751343,0.966034471988678,0.6960951685905457,0.2699393033981323,0.032079894095659256
362,0.1967391304347826,1.10475492477417,1.091200351715088,0.6433484554290771,0.44785186648368835,0.13554632663726807
363,0.19728260869565217,1.3067351579666138,1.2998963594436646,0.8658257722854614,0.4340705871582031,0.06838790327310562
363,0.19728260869565217,1.1149687767028809,1.1111547946929932,0.772071897983551,0.3390829265117645,0.03814021125435829
364,0.19782608695652174,0.6883995532989502,0.6856836080551147,0.4839521050453186,0.20173147320747375,0.02715940587222576
364,0.19782608695652174,1.183411717414856,1.1690363883972168,0.6031184792518616,0.5659179091453552,0.14375346899032593
365,0.1983695652173913,0.574781596660614,0.5715353488922119,0.4394257366657257,0.1321096271276474,0.0324627049267292
365,0.1983695652173913,1.6081416606903076,1.5994291305541992,1.0180474519729614,0.5813817381858826,0.087125763297081
366,0.19891304347826086,1.3346384763717651,1.3268020153045654,0.8090757727622986,0.5177263021469116,0.07836470007896423
366,0.19891304347826086,0.5757034420967102,0.5729619860649109,0.44559991359710693,0.12736208736896515,0.027414411306381226
367,0.19945652173913042,1.1076698303222656,1.105254054069519,0.6658951640129089,0.4393588602542877,0.024158133193850517
367,0.19945652173913042,1.646581768989563,1.6318044662475586,0.929017961025238,0.7027864456176758,0.14777317643165588
368,0.2,nan,1.3101364374160767,0.9230722188949585,0.38706421852111816,nan
368,0.2,1.1097493171691895,1.1049678325653076,0.7687841653823853,0.33618372678756714,0.04781524837017059
369,0.20054347826086957,0.7334145903587341,0.7298476099967957,0.5551563501358032,0.17469124495983124,0.03566979616880417
369,0.20054347826086957,0.8269794583320618,0.8227830529212952,0.5792044401168823,0.24357859790325165,0.0419643335044384
370,0.20108695652173914,1.1032688617706299,1.0864806175231934,0.8253370523452759,0.2611435353755951,0.1678829938173294
370,0.20108695652173914,1.108976125717163,1.1036725044250488,0.6377116441726685,0.4659608006477356,0.05303633213043213
371,0.2016304347826087,1.2378748655319214,1.2319413423538208,0.859362781047821,0.37257859110832214,0.05933539569377899
371,0.2016304347826087,1.886475920677185,1.8829004764556885,1.1450728178024292,0.737827718257904,0.03575450927019119
372,0.20217391304347826,0.5252739787101746,0.522537350654602,0.3426545560359955,0.17988277971744537,0.027366196736693382
372,0.20217391304347826,1.0332986116409302,1.0288002490997314,0.7403642535209656,0.2884359657764435,0.04498415067791939
373,0.20271739130434782,0.9845490455627441,0.980911135673523,0.6687318682670593,0.3121792674064636,0.03637900948524475
373,0.20271739130434782,0.5873857140541077,0.584308385848999,0.34191685914993286,0.24239152669906616,0.03077341616153717
374,0.20326086956521738,0.9463099837303162,0.931272566318512,0.49543774127960205,0.4358348250389099,0.1503744125366211
374,0.20326086956521738,1.2368701696395874,1.2332744598388672,0.8096121549606323,0.42366233468055725,0.03595678508281708
375,0.20380434782608695,1.1001092195510864,1.082848072052002,0.803203821182251,0.2796441912651062,0.17261098325252533
375,0.20380434782608695,0.9028785824775696,0.888054370880127,0.48447540402412415,0.4035789370536804,0.14824199676513672
376,0.20434782608695654,0.7767305374145508,0.7734103798866272,0.5517085790634155,0.22170178592205048,0.03320183977484703
376,0.20434782608695654,1.6621171236038208,1.6579875946044922,1.1216371059417725,0.5363504886627197,0.04129548743367195
377,0.2048913043478261,0.6845811009407043,0.6821878552436829,0.5029349327087402,0.17925292253494263,0.02393253520131111
377,0.2048913043478261,1.2717925310134888,1.2685887813568115,0.8089553713798523,0.45963338017463684,0.03203760087490082
378,0.20543478260869566,0.9162580370903015,0.9131791591644287,0.5772860646247864,0.33589309453964233,0.03078891709446907
378,0.20543478260869566,0.604487955570221,0.601656973361969,0.3835727274417877,0.21808423101902008,0.028310026973485947
379,0.20597826086956522,2.2362990379333496,2.2302093505859375,1.5424010753631592,0.6878082156181335,0.06089756637811661
379,0.20597826086956522,1.0122114419937134,1.0084195137023926,0.6499478816986084,0.35847169160842896,0.03791937977075577
380,0.20652173913043478,1.0374833345413208,1.0348057746887207,0.8138406872749329,0.22096513211727142,0.026776034384965897
380,0.20652173913043478,1.119354248046875,1.1155624389648438,0.8267257213592529,0.28883668780326843,0.03791835531592369
381,0.20706521739130435,1.1838128566741943,1.1797453165054321,0.9482631087303162,0.23148223757743835,0.040675994008779526
