global_step,epoch,loss_total,loss_ce,loss_student_ce,loss_teacher_ce,loss_align
258,0.14021739130434782,1.214812994003296,1.214812994003296,0.8308126330375671,0.384000301361084,0.0
258,0.14021739130434782,2.7199320793151855,2.6517786979675293,1.6203420162200928,1.031436800956726,0.06815332174301147
259,0.14076086956521738,1.6387245655059814,1.6387245655059814,1.0211155414581299,0.6176090836524963,0.0
259,0.14076086956521738,0.8919510245323181,0.8605979681015015,0.5683087706565857,0.29228922724723816,0.03135303407907486
260,0.14130434782608695,0.7172022461891174,0.688046395778656,0.5121175050735474,0.17592889070510864,0.029155824333429337
260,0.14130434782608695,0.9357090592384338,0.9061049222946167,0.6368048787117004,0.26930007338523865,0.029604138806462288
261,0.14184782608695654,1.2651013135910034,1.2336080074310303,0.8777790069580078,0.3558289408683777,0.03149326518177986
261,0.14184782608695654,1.6144760847091675,1.5752620697021484,1.1112703084945679,0.46399179100990295,0.039214033633470535
262,0.1423913043478261,0.8213041424751282,0.7905234098434448,0.573527991771698,0.21699540317058563,0.030780745670199394
262,0.1423913043478261,1.6400007009506226,1.593095302581787,1.0912419557571411,0.501853346824646,0.04690545052289963
263,0.14293478260869566,1.9627844095230103,1.3831504583358765,0.7801268696784973,0.6030235886573792,0.5796339511871338
263,0.14293478260869566,1.2310603857040405,1.2038867473602295,0.752288818359375,0.45159798860549927,0.02717364765703678
264,0.14347826086956522,2.1227569580078125,1.5465600490570068,0.8208050727844238,0.725754976272583,0.5761969089508057
264,0.14347826086956522,0.8084920048713684,0.7809281349182129,0.5666675567626953,0.2142605483531952,0.02756389230489731
265,0.14402173913043478,1.3149694204330444,1.2769627571105957,0.8897914886474609,0.38717132806777954,0.03800665959715843
265,0.14402173913043478,1.8896615505218506,1.8312904834747314,1.349570870399475,0.48171961307525635,0.05837110057473183
266,0.14456521739130435,0.8989508748054504,0.870373010635376,0.6894313097000122,0.18094170093536377,0.028577884659171104
266,0.14456521739130435,1.6382125616073608,1.5898141860961914,1.1247552633285522,0.46505895256996155,0.048398345708847046
267,0.1451086956521739,0.9642648696899414,0.9359768629074097,0.7062090039253235,0.22976788878440857,0.028288034722208977
267,0.1451086956521739,2.2358686923980713,2.188629388809204,1.723860263824463,0.4647692143917084,0.0472392663359642
268,0.14565217391304347,1.6856220960617065,1.6381053924560547,1.225946307182312,0.4121590852737427,0.04751671478152275
268,0.14565217391304347,1.1084823608398438,1.0810737609863281,0.768843948841095,0.31222987174987793,0.02740856260061264
269,0.14619565217391303,0.6393908262252808,0.6079864501953125,0.38373756408691406,0.22424891591072083,0.03140437975525856
269,0.14619565217391303,0.7948238849639893,0.7727339267730713,0.4404670000076294,0.3322668969631195,0.02208998054265976
270,0.14673913043478262,1.035786747932434,1.0001821517944336,0.6333028078079224,0.36687928438186646,0.035604607313871384
270,0.14673913043478262,0.757636547088623,0.7351651787757874,0.5546627640724182,0.18050239980220795,0.0224713534116745
271,0.14728260869565218,1.9033465385437012,1.8650226593017578,1.1587406396865845,0.7062819600105286,0.03832387924194336
271,0.14728260869565218,1.3990081548690796,1.3990081548690796,0.9243518114089966,0.4746563136577606,0.0
272,0.14782608695652175,1.2103122472763062,1.1938345432281494,0.6937054991722107,0.5001291036605835,0.016477713361382484
272,0.14782608695652175,0.7295127511024475,0.7050861120223999,0.5647469162940979,0.1403392106294632,0.024426648393273354
273,0.1483695652173913,1.1912555694580078,1.1627873182296753,0.8163889050483704,0.3463984429836273,0.028468288481235504
273,0.1483695652173913,1.1863138675689697,1.1538474559783936,0.8376063108444214,0.31624120473861694,0.03246636688709259
274,0.14891304347826087,1.1818352937698364,1.1522376537322998,0.7780199646949768,0.3742176592350006,0.029597656801342964
274,0.14891304347826087,1.3906408548355103,1.3598560094833374,0.9988411664962769,0.36101481318473816,0.030784837901592255
275,0.14945652173913043,0.6589919924736023,0.6339423656463623,0.4726075530052185,0.1613347977399826,0.02504960633814335
275,0.14945652173913043,0.4437794089317322,0.4142460227012634,0.2690184712409973,0.14522753655910492,0.02953338995575905
276,0.15,1.7919663190841675,1.737487554550171,1.0103273391723633,0.7271602153778076,0.05447879433631897
276,0.15,1.7058360576629639,1.6425071954727173,1.0732382535934448,0.5692689418792725,0.06332890689373016
277,0.15054347826086956,0.6853706240653992,0.6623402237892151,0.44195646047592163,0.22038376331329346,0.02303042821586132
277,0.15054347826086956,1.8474239110946655,1.8474239110946655,1.4544118642807007,0.39301207661628723,0.0
278,0.15108695652173912,1.780583143234253,1.780583143234253,1.0424355268478394,0.7381476163864136,0.0
278,0.15108695652173912,1.7582905292510986,1.6942024230957031,1.2372313737869263,0.45697107911109924,0.06408806145191193
279,0.1516304347826087,1.6201614141464233,1.579757809638977,1.142958402633667,0.43679943680763245,0.04040364921092987
279,0.1516304347826087,1.196777105331421,1.1625986099243164,0.7957530617713928,0.36684557795524597,0.03417849913239479
280,0.15217391304347827,1.0780590772628784,1.0355072021484375,0.752570390701294,0.2829367518424988,0.04255190119147301
280,0.15217391304347827,1.274114727973938,1.274114727973938,0.8356881737709045,0.43842652440071106,0.0
281,0.15271739130434783,2.308043956756592,2.1693222522735596,1.319459319114685,0.8498628735542297,0.138721764087677
281,0.15271739130434783,1.4897539615631104,1.4033150672912598,0.8561624884605408,0.547152578830719,0.08643894642591476
282,0.1532608695652174,1.7837070226669312,1.7404682636260986,1.3800760507583618,0.36039218306541443,0.04323873668909073
282,0.1532608695652174,1.1199125051498413,1.0916324853897095,0.701231837272644,0.39040061831474304,0.028280077502131462
283,0.15380434782608696,1.1063991785049438,1.078618049621582,0.8138023614883423,0.26481565833091736,0.027781158685684204
283,0.15380434782608696,0.7705128788948059,0.7413120269775391,0.5377854704856873,0.2035265862941742,0.029200872406363487
284,0.15434782608695652,1.2470612525939941,1.1999443769454956,0.8331590890884399,0.36678531765937805,0.047116853296756744
284,0.15434782608695652,1.7972843647003174,1.7481255531311035,1.1777907609939575,0.570334792137146,0.049158789217472076
285,0.15489130434782608,1.817564845085144,1.7810704708099365,1.0707573890686035,0.7103131413459778,0.036494363099336624
285,0.15489130434782608,1.178658366203308,1.1465702056884766,0.8977251648902893,0.24884502589702606,0.03208819404244423
286,0.15543478260869564,1.1386234760284424,1.1105778217315674,0.7896984219551086,0.32087939977645874,0.02804567851126194
286,0.15543478260869564,2.020224094390869,1.4447102546691895,0.7664291262626648,0.6782811880111694,0.5755139589309692
287,0.1559782608695652,0.546101450920105,0.5274820327758789,0.3257393538951874,0.20174267888069153,0.018619446083903313
287,0.1559782608695652,0.8028469681739807,0.7750599980354309,0.574573278427124,0.2004867047071457,0.027786992490291595
288,0.1565217391304348,1.675922155380249,1.6225221157073975,1.0635133981704712,0.5590087175369263,0.05339998006820679
288,0.1565217391304348,1.3989322185516357,1.3731913566589355,1.0788183212280273,0.2943730056285858,0.025740833953022957
289,0.15706521739130436,1.9774917364120483,1.9518256187438965,1.1849840879440308,0.7668415904045105,0.025666065514087677
289,0.15706521739130436,1.0752735137939453,1.0534223318099976,0.701299786567688,0.35212254524230957,0.02185121364891529
290,0.15760869565217392,1.6247005462646484,1.0525715351104736,0.611935555934906,0.44063591957092285,0.5721290707588196
290,0.15760869565217392,0.9468783736228943,0.9244115352630615,0.5820364356040955,0.34237509965896606,0.022466858848929405
291,0.15815217391304348,0.678882360458374,0.649594783782959,0.4872361123561859,0.16235868632793427,0.02928755432367325
291,0.15815217391304348,1.9311801195144653,1.8708513975143433,1.4907102584838867,0.38014110922813416,0.06032869219779968
292,0.15869565217391304,1.4631389379501343,1.4395442008972168,0.9619000554084778,0.477644145488739,0.0235946923494339
292,0.15869565217391304,1.6232149600982666,1.049944281578064,0.5634633302688599,0.4864809811115265,0.5732706785202026
293,0.1592391304347826,1.5067381858825684,1.5067381858825684,1.126638650894165,0.3800995647907257,0.0
293,0.1592391304347826,0.9468426704406738,0.9177031517028809,0.6446865200996399,0.27301663160324097,0.029139520600438118
294,0.15978260869565217,2.1838419437408447,2.1249470710754395,1.4499735832214355,0.6749733686447144,0.05889495462179184
294,0.15978260869565217,1.509554386138916,1.4369391202926636,1.1029529571533203,0.3339861333370209,0.07261522114276886
295,0.16032608695652173,2.1073529720306396,2.0455620288848877,1.5823452472686768,0.4632168114185333,0.06179089471697807
295,0.16032608695652173,1.6012822389602661,1.5663589239120483,1.0010979175567627,0.5652610063552856,0.03492332994937897
296,0.1608695652173913,0.97043377161026,0.940881609916687,0.5908342599868774,0.35004737973213196,0.02955213561654091
296,0.1608695652173913,1.0233319997787476,0.9895447492599487,0.6652793288230896,0.3242654502391815,0.03378723934292793
297,0.16141304347826088,0.693210780620575,0.6711600422859192,0.46902039647102356,0.20213963091373444,0.02205074019730091
297,0.16141304347826088,1.7083103656768799,1.7083103656768799,1.0156800746917725,0.6926302909851074,0.0
298,0.16195652173913044,0.6059764623641968,0.5698726773262024,0.40452930331230164,0.16534338891506195,0.03610380366444588
298,0.16195652173913044,0.958998441696167,0.9313859939575195,0.6964442133903503,0.2349417805671692,0.02761247754096985
299,0.1625,1.1918145418167114,1.158379077911377,0.9070248007774353,0.25135427713394165,0.03343549370765686
299,0.1625,1.9302892684936523,1.8616993427276611,0.9879387617111206,0.8737605810165405,0.0685899630188942
300,0.16304347826086957,1.5196359157562256,1.5196359157562256,0.9340399503707886,0.585595965385437,0.0
300,0.16304347826086957,3.029568910598755,2.4656782150268555,1.3409708738327026,1.1247072219848633,0.5638906359672546
301,0.16358695652173913,0.976017415523529,0.9497146606445312,0.6227205991744995,0.32699406147003174,0.026302756741642952
301,0.16358695652173913,1.396623134613037,1.3676118850708008,0.8366475701332092,0.5309643745422363,0.02901127189397812
302,0.1641304347826087,1.2987112998962402,1.2663328647613525,0.9437310099601746,0.32260188460350037,0.032378412783145905
302,0.1641304347826087,1.4372727870941162,1.4372727870941162,0.9724252820014954,0.46484750509262085,0.0
303,0.16467391304347825,1.9824466705322266,1.947828769683838,1.2692527770996094,0.6785760521888733,0.03461787477135658
303,0.16467391304347825,1.0203777551651,0.9955385327339172,0.6753497123718262,0.32018882036209106,0.02483927085995674
304,0.16521739130434782,1.1677950620651245,1.104302167892456,0.6438501477241516,0.46045204997062683,0.06349287927150726
304,0.16521739130434782,2.5697669982910156,2.5335938930511475,1.7069528102874756,0.8266410231590271,0.03617299720644951
305,0.16576086956521738,1.0156859159469604,1.0156859159469604,0.6952608823776245,0.3204250633716583,0.0
305,0.16576086956521738,0.8907138705253601,0.8676158785820007,0.6274567246437073,0.24015913903713226,0.023098018020391464
306,0.16630434782608697,1.1433429718017578,1.1175613403320312,0.7459962964057922,0.37156498432159424,0.025781624019145966
306,0.16630434782608697,1.415755271911621,1.381759762763977,0.9870067834854126,0.39475297927856445,0.03399551659822464
307,0.16684782608695653,0.750299870967865,0.7245405316352844,0.5542812943458557,0.17025922238826752,0.025759326294064522
307,0.16684782608695653,1.272955298423767,1.23993718624115,0.8225552439689636,0.4173819124698639,0.03301814943552017
308,0.1673913043478261,1.379728078842163,1.379728078842163,0.9378672242164612,0.44186079502105713,0.0
308,0.1673913043478261,1.2065327167510986,1.1532355546951294,0.7249884009361267,0.4282471835613251,0.053297173231840134
309,0.16793478260869565,2.0822174549102783,2.0598483085632324,1.299086570739746,0.7607616186141968,0.02236916869878769
309,0.16793478260869565,0.5941980481147766,0.5721221566200256,0.37631410360336304,0.1958080381155014,0.022075865417718887
310,0.16847826086956522,1.4770249128341675,0.9005467891693115,0.5367785692214966,0.36376819014549255,0.576478123664856
310,0.16847826086956522,1.419270634651184,1.361914873123169,1.0434867143630981,0.3184281885623932,0.05735580623149872
311,0.16902173913043478,1.0013182163238525,0.9751724600791931,0.591643214225769,0.3835292458534241,0.02614571899175644
311,0.16902173913043478,1.414547085762024,1.3887865543365479,0.9993501901626587,0.3894363045692444,0.025760553777217865
312,0.16956521739130434,1.0165287256240845,0.9978538751602173,0.6013717651367188,0.39648208022117615,0.018674908205866814
312,0.16956521739130434,2.0241987705230713,1.974043369293213,1.5553185939788818,0.4187247157096863,0.050155483186244965
313,0.1701086956521739,0.7917625904083252,0.7659710645675659,0.4894239604473114,0.27654707431793213,0.025791535153985023
313,0.1701086956521739,0.7891464829444885,0.764950692653656,0.5545685291290283,0.21038217842578888,0.02419576607644558
314,0.17065217391304346,0.7445833683013916,0.7215794920921326,0.47605815529823303,0.24552133679389954,0.023003898561000824
314,0.17065217391304346,2.080108165740967,2.080108165740967,1.2464182376861572,0.8336899876594543,0.0
315,0.17119565217391305,0.8504619002342224,0.8269484639167786,0.5648858547210693,0.26206260919570923,0.02351345121860504
315,0.17119565217391305,1.3776540756225586,0.8004615306854248,0.45463302731513977,0.34582847356796265,0.577192485332489
316,0.17173913043478262,0.6798668503761292,0.6565593481063843,0.4434567391872406,0.21310262382030487,0.023307522758841515
316,0.17173913043478262,1.233933687210083,1.2082738876342773,0.832695484161377,0.375578373670578,0.025659766048192978
317,0.17228260869565218,2.1094841957092285,2.058764934539795,1.4060696363449097,0.6526952981948853,0.05071915686130524
317,0.17228260869565218,0.6432109475135803,0.6263052821159363,0.37532302737236023,0.25098225474357605,0.016905678436160088
318,0.17282608695652174,1.2096683979034424,1.1303008794784546,0.749835193157196,0.38046565651893616,0.07936755567789078
318,0.17282608695652174,1.4363181591033936,1.4079445600509644,0.9989781975746155,0.4089663326740265,0.028373586013913155
319,0.1733695652173913,1.0426266193389893,1.015183448791504,0.6535582542419434,0.36162522435188293,0.027443213388323784
319,0.1733695652173913,1.3091702461242676,1.3091702461242676,0.7719816565513611,0.5371886491775513,0.0
320,0.17391304347826086,1.6441012620925903,1.6119463443756104,1.0821318626403809,0.5298144221305847,0.0321548767387867
320,0.17391304347826086,0.6505901217460632,0.6274546384811401,0.4706653356552124,0.15678931772708893,0.023135507479310036
321,0.17445652173913043,1.3628329038619995,1.3366141319274902,0.8584784865379333,0.47813570499420166,0.02621881477534771
321,0.17445652173913043,0.8523039817810059,0.8355039358139038,0.5387749671936035,0.2967289388179779,0.01680007018148899
322,0.175,1.1931090354919434,1.1931090354919434,0.8038442730903625,0.3892648220062256,0.0
322,0.175,2.6601877212524414,2.617504596710205,1.8538448810577393,0.7636597752571106,0.04268324002623558
323,0.17554347826086958,1.7469276189804077,1.6976559162139893,1.311396837234497,0.3862591087818146,0.04927175119519234
323,0.17554347826086958,1.3503756523132324,1.3235292434692383,0.9748429656028748,0.3486863374710083,0.026846395805478096
324,0.17608695652173914,2.1059980392456055,2.0500388145446777,1.2249972820281982,0.8250415921211243,0.05595923960208893
324,0.17608695652173914,1.4453907012939453,0.8636456727981567,0.4634767174720764,0.40016892552375793,0.5817449688911438
325,0.1766304347826087,1.6884194612503052,1.6593618392944336,1.0892062187194824,0.5701556205749512,0.029057577252388
325,0.1766304347826087,1.3586992025375366,1.3304671049118042,0.8977824449539185,0.43268468976020813,0.02823205292224884
326,0.17717391304347826,1.3984582424163818,1.3602098226547241,1.0534954071044922,0.3067144453525543,0.038248367607593536
326,0.17717391304347826,1.5843970775604248,1.5263004302978516,1.0988837480545044,0.4274166226387024,0.05809660628437996
327,0.17771739130434783,1.6114718914031982,1.5679125785827637,1.0958737134933472,0.47203880548477173,0.04355933889746666
327,0.17771739130434783,1.378303050994873,1.378303050994873,0.8107669353485107,0.5675361752510071,0.0
328,0.1782608695652174,1.7402681112289429,1.703794002532959,1.0100750923156738,0.6937188506126404,0.03647409379482269
328,0.1782608695652174,1.9334031343460083,1.895260214805603,1.3926265239715576,0.5026336908340454,0.03814292326569557
329,0.17880434782608695,1.4433341026306152,1.4001646041870117,0.9106675386428833,0.48949703574180603,0.04316951334476471
329,0.17880434782608695,0.6750438213348389,0.6527583003044128,0.4963459074497223,0.15641237795352936,0.022285500541329384
330,0.1793478260869565,1.292234182357788,1.268423080444336,0.8973709940910339,0.3710521161556244,0.023811088874936104
330,0.1793478260869565,2.869842052459717,2.835756301879883,1.6861687898635864,1.1495873928070068,0.03408586233854294
331,0.17989130434782608,1.2826319932937622,1.2474141120910645,0.8099133968353271,0.4375007152557373,0.035217877477407455
331,0.17989130434782608,2.249799966812134,2.197910785675049,1.659529447555542,0.5383812785148621,0.05188922956585884
332,0.18043478260869567,0.6296315789222717,0.5991688966751099,0.4329766035079956,0.16619232296943665,0.030462689697742462
332,0.18043478260869567,1.4183300733566284,1.3878307342529297,0.9982099533081055,0.3896208107471466,0.030499368906021118
333,0.18097826086956523,1.2787474393844604,1.2543046474456787,0.7828256487846375,0.47147896885871887,0.024442777037620544
333,0.18097826086956523,1.1253002882003784,1.1078898906707764,0.7737310528755188,0.33415886759757996,0.017410380765795708
334,0.1815217391304348,0.7280206680297852,0.7280206680297852,0.4208495020866394,0.30717113614082336,0.0
334,0.1815217391304348,0.9075934290885925,0.8788986206054688,0.6517898440361023,0.22710879147052765,0.02869480475783348
335,0.18206521739130435,0.9387200474739075,0.9183614253997803,0.6686661243438721,0.2496953010559082,0.020358609035611153
335,0.18206521739130435,1.2405811548233032,1.2043073177337646,0.7294524312019348,0.47485488653182983,0.036273881793022156
336,0.1826086956521739,1.28440523147583,1.2479130029678345,0.8482146263122559,0.3996983766555786,0.03649219125509262
336,0.1826086956521739,1.4346206188201904,1.3638331890106201,0.9707630276679993,0.3930701017379761,0.07078748196363449
337,0.18315217391304348,1.43244469165802,1.4033286571502686,0.8889667987823486,0.5143617987632751,0.02911602333188057
337,0.18315217391304348,1.5133795738220215,1.456653356552124,1.0320011377334595,0.42465218901634216,0.056726232171058655
338,0.18369565217391304,1.1314412355422974,1.0966870784759521,0.7594819664955139,0.33720511198043823,0.0347541943192482
338,0.18369565217391304,1.5767815113067627,1.5767815113067627,1.0730350017547607,0.503746509552002,0.0
339,0.1842391304347826,1.501408338546753,1.4289686679840088,0.9058353900909424,0.5231333374977112,0.07243961840867996
339,0.1842391304347826,1.1635558605194092,1.1411499977111816,0.733016312122345,0.40813371539115906,0.02240581065416336
340,0.18478260869565216,0.9537883996963501,0.9287973046302795,0.6188943982124329,0.3099029064178467,0.02499110996723175
340,0.18478260869565216,1.1766119003295898,1.1499848365783691,0.8088098168373108,0.34117504954338074,0.026627056300640106
341,0.18532608695652175,1.7200714349746704,1.6656897068023682,1.0471065044403076,0.6185832023620605,0.054381683468818665
341,0.18532608695652175,2.078216075897217,2.043308734893799,1.4468272924423218,0.596481442451477,0.03490733355283737
342,0.1858695652173913,1.0631659030914307,1.0340803861618042,0.8043009042739868,0.22977951169013977,0.029085487127304077
342,0.1858695652173913,1.0095077753067017,0.9853309988975525,0.7150698900222778,0.27026110887527466,0.024176781997084618
343,0.18641304347826088,0.9782567024230957,0.9522836208343506,0.6569583415985107,0.29532527923583984,0.025973066687583923
343,0.18641304347826088,1.2742154598236084,1.2507941722869873,0.7651300430297852,0.4856640696525574,0.023421281948685646
344,0.18695652173913044,1.2335721254348755,1.2095221281051636,0.8544217944145203,0.3551003038883209,0.024049993604421616
344,0.18695652173913044,1.7383129596710205,1.6790716648101807,1.0797734260559082,0.5992981791496277,0.05924125388264656
345,0.1875,1.4096862077713013,1.3742256164550781,0.8775593638420105,0.49666622281074524,0.03546063229441643
345,0.1875,2.2094616889953613,1.6378154754638672,0.9082285761833191,0.7295868396759033,0.5716462135314941
346,0.18804347826086956,0.8814913630485535,0.8572933673858643,0.5532327890396118,0.30406057834625244,0.024198008701205254
346,0.18804347826086956,1.2752552032470703,1.2533589601516724,0.843529462814331,0.4098294675350189,0.02189623937010765
347,0.18858695652173912,1.090392827987671,1.0661057233810425,0.7662113904953003,0.2998943626880646,0.024287082254886627
347,0.18858695652173912,1.0159615278244019,0.9876308441162109,0.6317893266677856,0.3558415174484253,0.028330648317933083
348,0.1891304347826087,1.8054801225662231,1.7400574684143066,1.1216727495193481,0.6183846592903137,0.06542264670133591
348,0.1891304347826087,1.2219513654708862,1.2219513654708862,0.9077174067497253,0.3142339289188385,0.0
349,0.18967391304347825,0.572557270526886,0.5548219680786133,0.3923768103122711,0.16244517266750336,0.017735324800014496
349,0.18967391304347825,0.44298607110977173,0.42290353775024414,0.2969760000705719,0.12592753767967224,0.020082518458366394
350,0.19021739130434784,1.7358752489089966,1.680396556854248,0.9333877563476562,0.7470088005065918,0.055478647351264954
350,0.19021739130434784,1.2889105081558228,1.2889105081558228,0.7685949802398682,0.5203155279159546,0.0
351,0.1907608695652174,0.896227240562439,0.8774667382240295,0.5982299447059631,0.2792367935180664,0.018760530278086662
351,0.1907608695652174,0.9475152492523193,0.9475152492523193,0.686613917350769,0.2609013617038727,0.0
352,0.19130434782608696,2.7680768966674805,2.7162017822265625,1.687504529953003,1.0286972522735596,0.051875125616788864
352,0.19130434782608696,2.3551974296569824,2.3034427165985107,1.669551968574524,0.6338907480239868,0.05175469070672989
353,0.19184782608695652,0.5579109787940979,0.5395837426185608,0.372594952583313,0.166988804936409,0.018327224999666214
353,0.19184782608695652,1.4675575494766235,1.4675575494766235,0.8964751362800598,0.5710824131965637,0.0
354,0.1923913043478261,1.5073107481002808,1.4620869159698486,1.0722662210464478,0.3898206353187561,0.04522378742694855
354,0.1923913043478261,1.4426860809326172,1.4218639135360718,0.8796160221099854,0.5422478914260864,0.020822107791900635
355,0.19293478260869565,2.0477001667022705,2.0163416862487793,1.5414409637451172,0.4749007225036621,0.03135845810174942
355,0.19293478260869565,1.4380539655685425,1.4140570163726807,0.8716345429420471,0.5424224734306335,0.023996984586119652
356,0.1934782608695652,1.5828466415405273,1.5174531936645508,0.9392604827880859,0.5781927704811096,0.06539350003004074
356,0.1934782608695652,0.7596864104270935,0.7354511022567749,0.5735046863555908,0.1619464010000229,0.024235283955931664
357,0.19402173913043477,0.8145670294761658,0.7917909622192383,0.5458450317382812,0.24594590067863464,0.022776087746024132
357,0.19402173913043477,1.543527364730835,1.508776068687439,1.0342756509780884,0.4745003879070282,0.034751273691654205
358,0.19456521739130433,1.221853256225586,1.221853256225586,0.7697656154632568,0.4520875811576843,0.0
358,0.19456521739130433,1.7933193445205688,1.772851824760437,1.0581947565078735,0.7146570682525635,0.020467484369874
359,0.19510869565217392,1.1810964345932007,1.1810964345932007,0.8343188166618347,0.34677764773368835,0.0
359,0.19510869565217392,1.4545930624008179,1.4545930624008179,0.8873803615570068,0.567212700843811,0.0
360,0.1956521739130435,1.3189520835876465,1.3189520835876465,0.8413150310516357,0.47763708233833313,0.0
360,0.1956521739130435,1.0073448419570923,0.9801454544067383,0.7515223026275635,0.22862312197685242,0.02719934470951557
361,0.19619565217391305,1.472873568534851,1.4400124549865723,1.1632380485534668,0.27677443623542786,0.03286108374595642
361,0.19619565217391305,1.2396258115768433,1.2094392776489258,0.878828227519989,0.330610990524292,0.03018653579056263
362,0.1967391304347826,1.0307482481002808,1.0076650381088257,0.711483359336853,0.29618164896965027,0.023083247244358063
362,0.1967391304347826,1.7377657890319824,1.1672472953796387,0.6820139288902283,0.4852333068847656,0.570518434047699
363,0.19728260869565217,1.3887171745300293,1.33396577835083,0.880739688873291,0.45322608947753906,0.05475139617919922
363,0.19728260869565217,1.2048561573028564,1.1862411499023438,0.8387375473976135,0.347503662109375,0.018614955246448517
364,0.19782608695652174,0.7361257672309875,0.7131747603416443,0.5024941563606262,0.21068060398101807,0.02295098826289177
364,0.19782608695652174,1.766236424446106,1.1905832290649414,0.6320285201072693,0.5585546493530273,0.5756531953811646
365,0.1983695652173913,0.5866606831550598,0.5648669004440308,0.4234180152416229,0.14144885540008545,0.0217937882989645
365,0.1983695652173913,1.6341160535812378,1.6188373565673828,1.026063323020935,0.5927740931510925,0.015278693288564682
366,0.19891304347826086,1.3634324073791504,1.3634324073791504,0.8250823616981506,0.5383500456809998,0.0
366,0.19891304347826086,0.5777238011360168,0.560020387172699,0.438379168510437,0.12164119631052017,0.017703408375382423
367,0.19945652173913042,1.0966852903366089,1.0966852903366089,0.6643617749214172,0.43232354521751404,0.0
367,0.19945652173913042,2.1672866344451904,1.5964512825012207,0.926393449306488,0.6700578927993774,0.5708353519439697
368,0.2,1.3493114709854126,1.3158977031707764,0.9301536083221436,0.38574403524398804,0.03341373801231384
368,0.2,1.167970061302185,1.1322730779647827,0.7850282192230225,0.34724485874176025,0.035696983337402344
369,0.20054347826086957,0.7888956665992737,0.7623524069786072,0.5793803334236145,0.18297208845615387,0.026543233543634415
369,0.20054347826086957,0.8774667978286743,0.8519487380981445,0.5995320677757263,0.2524166405200958,0.025518087670207024
370,0.20108695652173914,1.0891225337982178,1.0891225337982178,0.8305867910385132,0.2585357129573822,0.0
370,0.20108695652173914,1.1292270421981812,1.119616150856018,0.6500001549720764,0.46961599588394165,0.009610874578356743
371,0.2016304347826087,1.20012366771698,1.20012366771698,0.8416413068771362,0.35848236083984375,0.0
371,0.2016304347826087,1.8792046308517456,1.8792046308517456,1.1367934942245483,0.7424111366271973,0.0
372,0.20217391304347826,0.5507818460464478,0.5298388004302979,0.3436480760574341,0.18619070947170258,0.020943045616149902
372,0.20217391304347826,1.0624393224716187,1.0392944812774658,0.75045245885849,0.28884202241897583,0.023144882172346115
373,0.20271739130434782,1.0069553852081299,0.9835357069969177,0.6747518181800842,0.3087838888168335,0.023419691249728203
373,0.20271739130434782,0.591233491897583,0.5805633068084717,0.34026971459388733,0.24029360711574554,0.010670197196304798
374,0.20326086956521738,1.5658156871795654,0.984971284866333,0.5153648257255554,0.4696064591407776,0.5808443427085876
374,0.20326086956521738,1.3105814456939697,1.2724003791809082,0.8385424017906189,0.43385791778564453,0.03818104416131973
375,0.20380434782608695,1.1276003122329712,1.0838961601257324,0.8002825975418091,0.2836136221885681,0.043704159557819366
375,0.20380434782608695,1.4966915845870972,0.925930917263031,0.4994441866874695,0.4264867305755615,0.5707606673240662
376,0.20434782608695654,0.7795379757881165,0.760421633720398,0.5417312383651733,0.21869038045406342,0.019116315990686417
376,0.20434782608695654,1.6756227016448975,1.652240514755249,1.1157907247543335,0.5364498496055603,0.023382171988487244
377,0.2048913043478261,0.7081538438796997,0.6873380541801453,0.5062706470489502,0.18106742203235626,0.02081579715013504
377,0.2048913043478261,1.4535548686981201,1.4270966053009033,0.9658723473548889,0.4612243175506592,0.02645821124315262
378,0.20543478260869566,0.9735660552978516,0.9405779838562012,0.5985102653503418,0.34206774830818176,0.032988041639328
378,0.20543478260869566,0.6582051515579224,0.634226381778717,0.4037623107433319,0.23046407103538513,0.02397877536714077
379,0.20597826086956522,2.301541566848755,2.2578141689300537,1.5823712348937988,0.6754428744316101,0.04372747614979744
379,0.20597826086956522,1.0562957525253296,1.034873604774475,0.6675118803977966,0.36736172437667847,0.021422168239951134
380,0.20652173913043478,1.0559028387069702,1.033159852027893,0.8168346881866455,0.21632513403892517,0.02274296060204506
380,0.20652173913043478,1.1664868593215942,1.1396589279174805,0.8425763845443726,0.2970825731754303,0.02682787925004959
381,0.20706521739130435,1.2076512575149536,1.177964687347412,0.9514372944831848,0.22652743756771088,0.02968657948076725
381,0.20706521739130435,0.6130536794662476,0.6130536794662476,0.45020222663879395,0.1628514528274536,0.0
382,0.2076086956521739,0.9395652413368225,0.9145370721817017,0.6233144998550415,0.29122260212898254,0.02502814307808876
382,0.2076086956521739,0.5085618495941162,0.49839434027671814,0.3824661076068878,0.11592823266983032,0.010167512111365795
383,0.20815217391304347,1.34062659740448,1.315140724182129,0.829010009765625,0.4861306846141815,0.02548592910170555
383,0.20815217391304347,1.656092882156372,1.5971442461013794,0.9889798164367676,0.6081644296646118,0.05894869565963745
384,0.20869565217391303,1.7371351718902588,1.707430362701416,1.1015874147415161,0.6058429479598999,0.029704811051487923
384,0.20869565217391303,1.4442957639694214,1.3825945854187012,0.8127894401550293,0.5698050856590271,0.06170123443007469
385,0.20923913043478262,0.6887801885604858,0.6669003963470459,0.4416551887989044,0.22524522244930267,0.021879805251955986
